Title="Fields"
Variables="X""Y""Velocity""Phi""Effective Viscosity""Dynamic Viscosity""Density""Eddy Viscosity""K""Omega""S""F1SST""distance""GEN"
Zone I=102 J=102 F=POINT
    4.110057E-03	    1.002646E-02	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.313082E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    4.589836E-03	    9.851503E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.360080E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    5.083845E-03	    9.647970E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.418004E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    5.588999E-03	    9.413989E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.489289E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    6.101600E-03	    9.148151E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.577007E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    6.617384E-03	    8.849660E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.685069E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    7.131605E-03	    8.518485E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.818501E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    7.639176E-03	    8.155497E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.983817E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    8.134846E-03	    7.762562E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    2.189544E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    8.613420E-03	    7.342591E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    2.446943E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    9.069994E-03	    6.899520E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    2.771029E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    9.500190E-03	    6.438216E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    3.182016E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    9.900376E-03	    5.964312E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    3.707371E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.026783E-02	    5.483978E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    4.384782E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.060083E-02	    5.003644E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    5.266465E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.089872E-02	    4.529708E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    6.425469E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.116183E-02	    4.068245E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    7.964997E+06	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.139138E-02	    3.624749E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.003229E+07	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.158931E-02	    3.203933E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.283949E+07	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.175811E-02	    2.809580E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.669525E+07	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.190061E-02	    2.444478E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    2.205299E+07	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.201981E-02	    2.110407E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    2.958519E+07	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.211871E-02	    1.808188E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    4.029857E+07	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.220017E-02	    1.537779E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    5.571378E+07	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.226686E-02	    1.298389E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    7.814785E+07	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.232118E-02	    1.088624E-03	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.111604E+08	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.236523E-02	    9.066253E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.602626E+08	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.240084E-02	    7.502120E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    2.340478E+08	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.242952E-02	    6.170076E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    3.460018E+08	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.245258E-02	    5.045529E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    5.174100E+08	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.247107E-02	    4.104005E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    7.820296E+08	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.248587E-02	    3.321886E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.193608E+09	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.249770E-02	    2.676969E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.837969E+09	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.250712E-02	    2.148841E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    2.852404E+09	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.251462E-02	    1.719101E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    4.456691E+09	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.252058E-02	    1.371453E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    7.002456E+09	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.252530E-02	    1.091687E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.105128E+10	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.252903E-02	    8.675968E-05	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.749731E+10	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.253198E-02	    6.888258E-05	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    2.775790E+10	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
    1.253322E-02	    6.136627E-05	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.253304E-02	    6.133741E-05	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.253179E-02	    6.885006E-05	    8.213045E-06	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    3.431561E-19	    1.088605E-11	    2.775790E+10	    1.707364E+03	    1.000000E+00	    1.988100E-07	    1.099058E+01	
   -1.252879E-02	    8.671838E-05	    2.500733E-05	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    1.019863E-18	    2.039412E-11	    1.749731E+10	    9.973246E+03	    1.000000E+00	    2.504067E-07	    2.887260E+01	
   -1.252499E-02	    1.091162E-04	    4.306064E-05	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    4.786914E-18	    6.045890E-11	    1.105128E+10	    1.867629E+04	    1.000000E+00	    3.150832E-07	    5.406523E+01	
   -1.252019E-02	    1.370784E-04	    6.324220E-05	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    1.629953E-17	    1.304420E-10	    7.002456E+09	    2.552562E+04	    1.000000E+00	    3.958279E-07	    7.390280E+01	
